id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,start,end,time,date,source,target,edgeLabel,edgeColor,edgeWeight,relationship,enlightement,emoji,extra
module:imports/ui/components/SidePanel/PanelSettings.jsx->module:imports/ui/components/SidePanel/settings/Settings.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/SidePanel/PanelSettings.jsx,module:imports/ui/components/SidePanel/settings/Settings.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/SidePanel/PanelSettings.jsx->module:imports/ui/components/SidePanel/settings/Settings.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/SidePanel/PanelSettings.jsx"",""target"":""module:imports/ui/components/SidePanel/settings/Settings.jsx"",""pathLength"":1}"
module:imports/ui/components/SidePanel/SidePanelWrapper.jsx->module:imports/ui/components/SidePanel/PanelSettings.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/SidePanel/SidePanelWrapper.jsx,module:imports/ui/components/SidePanel/PanelSettings.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/SidePanel/SidePanelWrapper.jsx->module:imports/ui/components/SidePanel/PanelSettings.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/SidePanel/SidePanelWrapper.jsx"",""target"":""module:imports/ui/components/SidePanel/PanelSettings.jsx"",""pathLength"":1}"
module:imports/ui/components/TopogramGeoMap.jsx->module:imports/ui/components/geoMap/GeoMap.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/TopogramGeoMap.jsx,module:imports/ui/components/geoMap/GeoMap.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/TopogramGeoMap.jsx->module:imports/ui/components/geoMap/GeoMap.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/TopogramGeoMap.jsx"",""target"":""module:imports/ui/components/geoMap/GeoMap.jsx"",""pathLength"":1}"
module:imports/ui/components/charts/Charts.jsx->module:imports/ui/components/charts/RechartsDonutChart.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/charts/Charts.jsx,module:imports/ui/components/charts/RechartsDonutChart.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/charts/Charts.jsx->module:imports/ui/components/charts/RechartsDonutChart.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/charts/Charts.jsx"",""target"":""module:imports/ui/components/charts/RechartsDonutChart.jsx"",""pathLength"":1}"
module:imports/ui/components/charts/Charts.jsx->module:imports/ui/components/charts/sparkline.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/charts/Charts.jsx,module:imports/ui/components/charts/sparkline.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/charts/Charts.jsx->module:imports/ui/components/charts/sparkline.js"",""type"":""module-import"",""source"":""module:imports/ui/components/charts/Charts.jsx"",""target"":""module:imports/ui/components/charts/sparkline.js"",""pathLength"":1}"
module:imports/ui/components/geoMap/GeoMap.jsx->module:imports/ui/components/geoMap/mapTiles.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/geoMap/GeoMap.jsx,module:imports/ui/components/geoMap/mapTiles.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/geoMap/GeoMap.jsx->module:imports/ui/components/geoMap/mapTiles.js"",""type"":""module-import"",""source"":""module:imports/ui/components/geoMap/GeoMap.jsx"",""target"":""module:imports/ui/components/geoMap/mapTiles.js"",""pathLength"":1}"
module:imports/ui/components/geoMap/GeoMap.jsx->module:imports/ui/components/geoMap/GeoNodes.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/geoMap/GeoMap.jsx,module:imports/ui/components/geoMap/GeoNodes.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/geoMap/GeoMap.jsx->module:imports/ui/components/geoMap/GeoNodes.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/geoMap/GeoMap.jsx"",""target"":""module:imports/ui/components/geoMap/GeoNodes.jsx"",""pathLength"":1}"
module:imports/ui/components/geoMap/GeoMap.jsx->module:imports/ui/components/geoMap/GeoEdges.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/geoMap/GeoMap.jsx,module:imports/ui/components/geoMap/GeoEdges.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/geoMap/GeoMap.jsx->module:imports/ui/components/geoMap/GeoEdges.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/geoMap/GeoMap.jsx"",""target"":""module:imports/ui/components/geoMap/GeoEdges.jsx"",""pathLength"":1}"
module:imports/ui/components/titlebox/TitleBox.jsx->module:imports/ui/components/selectionItem/SelectionChips.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/titlebox/TitleBox.jsx,module:imports/ui/components/selectionItem/SelectionChips.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/titlebox/TitleBox.jsx->module:imports/ui/components/selectionItem/SelectionChips.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/titlebox/TitleBox.jsx"",""target"":""module:imports/ui/components/selectionItem/SelectionChips.jsx"",""pathLength"":1}"
module:imports/ui/components/titlebox/TitleBox.jsx->module:imports/ui/components/selectionItem/SelectedItem.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/titlebox/TitleBox.jsx,module:imports/ui/components/selectionItem/SelectedItem.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/titlebox/TitleBox.jsx->module:imports/ui/components/selectionItem/SelectedItem.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/titlebox/TitleBox.jsx"",""target"":""module:imports/ui/components/selectionItem/SelectedItem.jsx"",""pathLength"":1}"
module:imports/ui/components/titlebox/TitleBox.jsx->module:imports/ui/components/titlebox/Modal.jsx,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:imports/ui/components/titlebox/TitleBox.jsx,module:imports/ui/components/titlebox/Modal.jsx,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:imports/ui/components/titlebox/TitleBox.jsx->module:imports/ui/components/titlebox/Modal.jsx"",""type"":""module-import"",""source"":""module:imports/ui/components/titlebox/TitleBox.jsx"",""target"":""module:imports/ui/components/titlebox/Modal.jsx"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-2SWT6U6X.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-2SWT6U6X.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-2SWT6U6X.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-2SWT6U6X.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-IXYLEDPQ.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-IXYLEDPQ.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-IXYLEDPQ.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-IXYLEDPQ.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-26456K5W.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-26456K5W.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-26456K5W.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-26456K5W.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-GCWYQAXJ.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-GCWYQAXJ.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-GCWYQAXJ.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-GCWYQAXJ.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-QND5YPLT.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-QND5YPLT.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-QND5YPLT.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-QND5YPLT.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-UHBRQJNJ.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-UHBRQJNJ.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-UHBRQJNJ.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-UHBRQJNJ.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-KWW52NRT.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-KWW52NRT.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-KWW52NRT.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-KWW52NRT.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-XNSUDY5I.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-XNSUDY5I.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-XNSUDY5I.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-XNSUDY5I.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-HMXGNDLA.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-HMXGNDLA.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-HMXGNDLA.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-HMXGNDLA.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-V7XA5C77.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-V7XA5C77.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-V7XA5C77.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-V7XA5C77.js"",""pathLength"":1}"
module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-U7V5VQ2T.js,module-import,module-import,module-import,#ff7f0e,,,,,,,,,,module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js,module:mapappbuilder/presentation-template/lib/Workers/chunk-U7V5VQ2T.js,module-import,#ff7f0e,1,module-import,module-import,,"{""id"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js->module:mapappbuilder/presentation-template/lib/Workers/chunk-U7V5VQ2T.js"",""type"":""module-import"",""source"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-25COWEQA.js"",""target"":""module:mapappbuilder/presentation-template/lib/Workers/chunk-U7V5VQ2T.js"",""pathLength"":1}"
